timestamp,series_1_yearly,series_2_yearly_seasonal,series_3_yearly_seasonal_weekly,series_4_yearly_seasonal_weekly_daily
2023-06-30 01:00:00,0.46367915092046574,0.22845085965649134,0.32322325342602926,0.3675705240115896
2023-06-30 02:00:00,0.5958172898758136,0.31836741312143946,0.35845333205686725,0.5463750932917557
2023-06-30 03:00:00,0.3655044388235504,0.4085208440031774,0.19997956256568444,0.1511287364443321
2023-06-30 04:00:00,0.3963037579654169,0.43929099008976724,0.33216049624538313,0.3104068004085645
2023-06-30 05:00:00,0.5755692807382633,0.5109379717107337,0.46831196789610285,0.16383786397633227
2023-06-30 06:00:00,0.41176878737378886,0.4293480523145674,0.30844935200649837,0.37646956842618556
2023-06-30 07:00:00,0.5607588580654337,0.4303342201790767,0.374800700870516,0.35230214997214215
2023-06-30 08:00:00,0.6400323985209148,0.44927744570368877,0.36593980084099925,0.23387968962122063
2023-06-30 09:00:00,0.42929252823005826,0.40023009797013914,0.41258789391919354,0.5578540828122309
2023-06-30 10:00:00,0.536991475471088,0.43465568951705713,0.3557979828805007,0.30114098224379077
2023-06-30 11:00:00,0.35286920812282346,0.5387856316921912,0.41248228933762016,0.11250363836317523
2023-06-30 12:00:00,0.5430949414295271,0.41804689011036594,0.37967432668832835,0.396963696705962
2023-06-30 13:00:00,0.4869471678788213,0.4236525947965463,0.395809785715476,0.39447262008239325
2023-06-30 14:00:00,0.5136917378138133,0.4235515291225889,0.3755655532485313,0.27340347525852526
2023-06-30 15:00:00,0.40121382574094355,0.5569239610878257,0.23207931189493616,0.397452488793321
2023-06-30 16:00:00,0.2990457981323062,0.3165780584645102,0.2172195816137732,0.22195103753190704
2023-06-30 17:00:00,0.5148624366751751,0.6052051867363326,0.3006415258197883,0.27493122655267793
2023-06-30 18:00:00,0.2575799895989629,0.3102197059255511,0.4929250574044952,0.3571315279858227
2023-06-30 19:00:00,0.4315683147736503,0.3626735407109709,0.32251872310055324,0.4127991229402034
2023-06-30 20:00:00,0.5568045946640454,0.5028073439628673,0.3726869250887579,0.30198931195882195
2023-06-30 21:00:00,0.4812592108754913,0.5316034046990463,0.14716868297659075,0.2815159914654119
2023-06-30 22:00:00,0.656286716644155,0.28846031295442076,0.36556052728947963,0.33206469634017355
2023-06-30 23:00:00,0.5633463682800437,0.31977876250162723,0.35717997269133195,0.1387738353671593
2023-07-01 00:00:00,0.39482860139457543,0.4570722119400872,0.08377288696345808,0.3231487233555135
2023-07-01 01:00:00,0.46233275213499225,0.6639690932532267,0.3828188763593809,0.1608497380667087
2023-07-01 02:00:00,0.45424730490444987,0.5543928906988272,0.19136336975045276,0.28229966707293624
2023-07-01 03:00:00,0.30014964728854365,0.40519659371481526,0.28676070406813264,0.23119821941999516
2023-07-01 04:00:00,0.36371036826309516,0.18833329222316786,0.46167613358114584,0.43237511462106115
2023-07-01 05:00:00,0.4010570936949309,0.43865060141418605,0.3810027395280304,0.3114833497396481
2023-07-01 06:00:00,0.2528940471506284,0.4669563381796436,0.323532668532139,0.5121679214155259
2023-07-01 07:00:00,0.46064834623552287,0.3926976747624299,0.3181776503786393,0.20618046909590096
2023-07-01 08:00:00,0.4303747062189408,0.3461355153940472,0.3330766852790287,0.3678463373331473
2023-07-01 09:00:00,0.2873753814956468,0.44736535388890364,0.39433451565430877,0.40084258128896333
2023-07-01 10:00:00,0.4944689291346984,0.3374638030116496,0.26162563666145866,0.4406971708514888
2023-07-01 11:00:00,0.5250177784627583,0.6191760574670149,0.4976460753735034,0.6057398374812603
2023-07-01 12:00:00,0.4755168040423236,0.5838471078685205,0.27402788631562797,0.19211173676708052
2023-07-01 13:00:00,0.41978938194152904,0.4982054890489419,0.2197192701737311,0.3114912753247543
2023-07-01 14:00:00,0.5107232494575707,0.44162703492189254,0.49523718876802614,0.5858205304984014
2023-07-01 15:00:00,0.518983897032333,0.3668814691135699,0.35617783917346163,0.29361998164624625
2023-07-01 16:00:00,0.4810850369101884,0.431061200093094,0.4107103601070022,0.43051945840611217
2023-07-01 17:00:00,0.3672662664685369,0.597311806948867,0.47296329061883735,0.2942051537438293
2023-07-01 18:00:00,0.4767703726261273,0.5204898017516958,0.3394286077229451,0.25197429848171193
2023-07-01 19:00:00,0.5680411590787238,0.45423604706364895,0.42899023373505324,0.3144034567188267
2023-07-01 20:00:00,0.38821297978331226,0.5265067900619008,0.48402662818637704,0.5996470080971654
2023-07-01 21:00:00,0.6570526053021548,0.48891306782563504,0.5874790424647174,0.2923580054458075
2023-07-01 22:00:00,0.39407835819989484,0.4742225010230973,0.37601584842588864,0.38730017214006873
2023-07-01 23:00:00,0.4492649279760446,0.5328939124751715,0.38480374711250104,0.40045867824493153
2023-07-02 00:00:00,0.37815843728805465,0.4867832778843405,0.4914131753343983,0.5267147094379356
2023-07-02 01:00:00,0.4671168462994175,0.5211786678110222,0.45992193663420045,0.5571276845495997
2023-07-02 02:00:00,0.2699503552036004,0.4517053070239642,0.42933603546967125,0.46381496455647003
2023-07-02 03:00:00,0.38895110265521626,0.41039716814973826,0.6062751963299383,0.1421753520995686
2023-07-02 04:00:00,0.3337259172508087,0.38123667141819106,0.28271345899866485,0.37935451241056484
2023-07-02 05:00:00,0.4558546238716811,0.36956526133008255,0.31271283754768475,0.3544039669319925
2023-07-02 06:00:00,0.5411482758471349,0.2760224872053405,0.2917034308695865,0.5946598173932177
2023-07-02 07:00:00,0.505686904007494,0.34558888663340626,0.5828327819248211,0.38987780991050425
2023-07-02 08:00:00,0.2033030943649443,0.34294091179926967,0.5179741143206212,0.6521715368224954
2023-07-02 09:00:00,0.644058739422415,0.3865351554646168,0.3332230728718554,0.5252586134724915
2023-07-02 10:00:00,0.4687625107635058,0.5937375265795487,0.46174386881743745,0.597526990390244
2023-07-02 11:00:00,0.3609673444859096,0.42200035384458223,0.47497819249803724,0.7084992445546991
2023-07-02 12:00:00,0.4537127918990942,0.462176688988431,0.2604664119913968,0.38700567297236155
2023-07-02 13:00:00,0.45500172371505987,0.4655754150512328,0.5037980262219158,0.31779947124351315
2023-07-02 14:00:00,0.370080611603425,0.5972449857685171,0.3707322882709494,0.4971867953833406
2023-07-02 15:00:00,0.4559398926045809,0.3811717795524505,0.5626003872776124,0.5731990332953615
2023-07-02 16:00:00,0.37478374078713605,0.416721527216706,0.3806116164708947,0.41149690016104024
2023-07-02 17:00:00,0.394477515434959,0.4285971815080089,0.5205151192948797,0.4829192568390646
2023-07-02 18:00:00,0.36566854812824773,0.553113954127983,0.6312664720153632,0.6035132695516946
2023-07-02 19:00:00,0.29041208194358303,0.5741143474982671,0.6023885273519562,0.5974199925735583
2023-07-02 20:00:00,0.44764560973587336,0.4874054226571885,0.5586808028366,0.43246638822241074
2023-07-02 21:00:00,0.49097466111474536,0.5634811869374395,0.5027673700057319,0.5238931047568376
2023-07-02 22:00:00,0.48331583514050913,0.4581994975863857,0.3637281614137843,0.41016694263177184
2023-07-02 23:00:00,0.5132027625561327,0.4234161544376333,0.4725640674839123,0.36630110853785314
2023-07-03 00:00:00,0.46302702411279884,0.5587918952566975,0.49650201791764764,0.6549249927264841
2023-07-03 01:00:00,0.37670322353627894,0.4899241809473619,0.49183995705232286,0.3134781599823805
2023-07-03 02:00:00,0.5133249348446859,0.36785218637483164,0.37067690616522614,0.553128361330791
2023-07-03 03:00:00,0.2929895746268951,0.5413900923248828,0.569763892917663,0.5034331189235988
2023-07-03 04:00:00,0.338056976104267,0.4210413802528308,0.4104016165007747,0.6006897045981348
2023-07-03 05:00:00,0.3310868988615,0.40905082851157654,0.6851556144950223,0.4813635354994441
2023-07-03 06:00:00,0.5348953098389221,0.5316760409119383,0.5472746094140781,0.6666341592490443
2023-07-03 07:00:00,0.5205513599019945,0.4337346924873695,0.6322003949603029,0.5313703032556123
2023-07-03 08:00:00,0.4743858437662798,0.4817559351218449,0.6318067704167705,0.6984123041051078
2023-07-03 09:00:00,0.5322311255365162,0.509296080632154,0.7452836194163945,0.5735182028773652
2023-07-03 10:00:00,0.33649268747641675,0.36504971406280057,0.5570894030925577,0.4439195451544197
2023-07-03 11:00:00,0.45866331252367226,0.4820708305785545,0.5011722317582468,0.5996111904317741
2023-07-03 12:00:00,0.41066920100584914,0.5787746824110236,0.5042416439585515,0.583079375836843
2023-07-03 13:00:00,0.5072577063948293,0.34842209423989645,0.6919357200711664,0.5264480128866496
2023-07-03 14:00:00,0.41042993413781537,0.48930096648207716,0.41116961862920365,0.4583572950158846
2023-07-03 15:00:00,0.38284093953218795,0.36160439868520644,0.45610993531324134,0.6158439211475426
2023-07-03 16:00:00,0.47480896117185445,0.5469318539353331,0.5682116413425575,0.43066979874025607
2023-07-03 17:00:00,0.5077179173087646,0.5462233695042669,0.52968313620588,0.43964271238411234
2023-07-03 18:00:00,0.35264938307909754,0.4098411081601019,0.6420377879555125,0.5780206117581231
2023-07-03 19:00:00,0.41275924847184575,0.666476537247016,0.4115744187588276,0.5050433102882382
2023-07-03 20:00:00,0.31240567672430447,0.556416324882985,0.5387795729240547,0.331676867737443
2023-07-03 21:00:00,0.1678265746275504,0.5166865998356206,0.526663748059462,0.43503398425957457
2023-07-03 22:00:00,0.43706158798247974,0.5112944770116544,0.4378920729569719,0.5757012259739022
2023-07-03 23:00:00,0.47728912147561503,0.5448655364437752,0.6325955049097728,0.5125780769911326
2023-07-04 00:00:00,0.4419882406815398,0.34714782828268165,0.5350264312624716,0.5340950374370722
2023-07-04 01:00:00,0.22020837520269726,0.4664118110197666,0.5301361727178429,0.574924446218093
2023-07-04 02:00:00,0.3794626048271791,0.48550882388346317,0.46027672019750093,0.5983771230155074
2023-07-04 03:00:00,0.19209578670670452,0.40741465851806485,0.5048300396006192,0.5675698049757845
2023-07-04 04:00:00,0.5502837027433699,0.4941460099530613,0.4385910989810293,0.2252748299331504
2023-07-04 05:00:00,0.3040911777902879,0.5710738631996538,0.6259372972796937,0.5533568880558275
2023-07-04 06:00:00,0.5376200560990816,0.40596519984630697,0.6415205950886708,0.5066049572769395
2023-07-04 07:00:00,0.5060497341681902,0.4429370727056563,0.704797194573473,0.5591726994638779
2023-07-04 08:00:00,0.3207868250573711,0.36655807926715106,0.578624486923135,0.6593089576764695
2023-07-04 09:00:00,0.29695047192874263,0.27015451931021184,0.49960398088280866,0.44042180522649244
2023-07-04 10:00:00,0.4446491120408424,0.5269831484527433,0.4848174855227231,0.5487401951696729
2023-07-04 11:00:00,0.3245628270015486,0.44675275304110057,0.5788507148757249,0.5826666479568954
2023-07-04 12:00:00,0.4186268525930749,0.4543199617265125,0.5478315237141279,0.49679220640058364
2023-07-04 13:00:00,0.35947880466249865,0.35112022439163126,0.5081739438893419,0.38951090515573766
2023-07-04 14:00:00,0.22902891573987938,0.4314824715671049,0.49713015396612714,0.3929483888754754
2023-07-04 15:00:00,0.18348116716333274,0.559927107069953,0.6380974483476446,0.5033813778876425
2023-07-04 16:00:00,0.42857962462941623,0.4505844242881632,0.4753348300056058,0.43916331260158836
2023-07-04 17:00:00,0.34913867503466317,0.453654881012832,0.6506328390187066,0.30386471173351026
2023-07-04 18:00:00,0.3493687374164123,0.4717231930934521,0.5315329648930042,0.4135071186580033
2023-07-04 19:00:00,0.473647392378364,0.3275656514362463,0.4737978011759813,0.3612102273241431
2023-07-04 20:00:00,0.520788545783168,0.5139290418972162,0.42924207676243353,0.565288120768835
2023-07-04 21:00:00,0.37557317629316767,0.32614994081932047,0.489420486969163,0.342303570813823
2023-07-04 22:00:00,0.3681511290749722,0.35794056999752655,0.5522386951805844,0.6339420906137561
2023-07-04 23:00:00,0.45160867580982833,0.3472126394099082,0.46115968329853163,0.7096562950178322
2023-07-05 00:00:00,0.26528421002551217,0.43484321358685823,0.5807876394597113,0.42169541932593957
2023-07-05 01:00:00,0.4226764891004816,0.4173516329763439,0.44989022211926927,0.436385207169901
2023-07-05 02:00:00,0.45493321994003505,0.45270518511075647,0.47688333313910886,0.5937379667459681
2023-07-05 03:00:00,0.46715110560219797,0.3625324445004591,0.3574165264244722,0.6086289619082378
2023-07-05 04:00:00,0.20483629975194168,0.5538375433677512,0.53871121245864,0.45084189820977305
2023-07-05 05:00:00,0.3217595518708031,0.5369202917923056,0.45268187007296923,0.4547433677086473
2023-07-05 06:00:00,0.3094522863952217,0.4363652733413693,0.6338857687597641,0.4528390801180039
2023-07-05 07:00:00,0.40665086428931596,0.406138602219443,0.5430474363213571,0.40671591418859093
2023-07-05 08:00:00,0.44412020870955576,0.39626772674056876,0.47755768006547233,0.577578072341057
2023-07-05 09:00:00,0.545100398443823,0.42341672513622997,0.5881452743503194,0.4953122567575
2023-07-05 10:00:00,0.3453164420795459,0.3146339901098749,0.5026424072858466,0.3995973858115601
2023-07-05 11:00:00,0.3444393985217624,0.35892460332110177,0.5594504660553947,0.4702622909408395
2023-07-05 12:00:00,0.5085475346646213,0.5411237219358287,0.3688745327716046,0.4172793738150151
2023-07-05 13:00:00,0.422621737610087,0.4855187996099708,0.4977173173988645,0.6967711238091976
2023-07-05 14:00:00,0.519112932780913,0.6189903813715032,0.4983621094755083,0.4132097979979453
2023-07-05 15:00:00,0.42060434716139594,0.42586830647541896,0.29011726735989796,0.5044688298127644
2023-07-05 16:00:00,0.2754036778490934,0.41986088789208986,0.5917705303941276,0.46725778265091034
2023-07-05 17:00:00,0.2571863251328199,0.4154462010999775,0.32161170706758224,0.40326172523567444
2023-07-05 18:00:00,0.23473178499350403,0.42454301547882967,0.30431113394510595,0.45823350772112104
2023-07-05 19:00:00,0.4554720714310882,0.3906869134850672,0.14593185720809881,0.4325309201284623
2023-07-05 20:00:00,0.5075104774552497,0.4840034614828374,0.47481471655570734,0.6587858484236194
2023-07-05 21:00:00,0.5729709459803592,0.4600368396257457,0.2597919840239188,0.4002472514362122
2023-07-05 22:00:00,0.47172923164146785,0.4063562367779573,0.3691216358894473,0.1501335873077118
2023-07-05 23:00:00,0.5030865529706865,0.5826832869450089,0.5013660319584671,0.631306891566935
2023-07-06 00:00:00,0.3281850893688387,0.6474468446846228,0.4336054694935276,0.36343605447832283
2023-07-06 01:00:00,0.26992919935415594,0.5746658713836077,0.3489115619377356,0.42510427479227414
2023-07-06 02:00:00,0.4699628040102696,0.5140395856129839,0.24915923322219907,0.3638495073100851
2023-07-06 03:00:00,0.42610706744637233,0.5346226189930905,0.39448115017402896,0.3594929554278701
2023-07-06 04:00:00,0.394467583192676,0.6443050822956462,0.48785905107195654,0.30778584550152793
2023-07-06 05:00:00,0.42184447980855017,0.5349127618250291,0.46958245636700735,0.21856869160932357
2023-07-06 06:00:00,0.41481009879650466,0.40057895382561126,0.5754266424904184,0.3449995182002419
2023-07-06 07:00:00,0.5102574885284813,0.49854090320314837,0.32873905207725174,0.46482826137313205
2023-07-06 08:00:00,0.5107586465724943,0.5221535847339749,0.25980851497912816,0.24419066625879635
2023-07-06 09:00:00,0.4350664427959454,0.3602723279767209,0.4200284751461007,0.45370986373558986
2023-07-06 10:00:00,0.46460904858094365,0.43146525396319546,0.4077952714985359,0.6286278828102556
2023-07-06 11:00:00,0.4308194049896669,0.5702111754115429,0.38388885941305917,0.4182307721453298
2023-07-06 12:00:00,0.3326805999942183,0.2780357469529531,0.3075620712346949,0.2432543560997639
2023-07-06 13:00:00,0.45383849953557276,0.33555455722680405,0.11479972373595115,0.4152125667417051
2023-07-06 14:00:00,0.2381170197691161,0.443168455015132,0.27752395673119745,0.46394642560589533
2023-07-06 15:00:00,0.4823402126277182,0.49638821950846507,0.43205468666457464,0.4926286868545342
2023-07-06 16:00:00,0.256883330664998,0.32546745954006306,0.4030245234966369,0.37607757678544906
2023-07-06 17:00:00,0.4043005574329914,0.4487615610125261,0.46955534688726563,0.414154345782463
2023-07-06 18:00:00,0.29058947425930676,0.5770264538749619,0.406070904079109,0.43657362603703004
2023-07-06 19:00:00,0.429828447362281,0.4687231846848366,0.44380353764874086,0.4111100391527285
2023-07-06 20:00:00,0.37048174338747836,0.5559746911634871,0.44545162403702826,0.3834928713798147
2023-07-06 21:00:00,0.2137834254298669,0.4030614548947466,0.3699320510302609,0.2898572865227712
2023-07-06 22:00:00,0.4147137783224429,0.3814875575813093,0.36967183805489706,0.45236411105433494
2023-07-06 23:00:00,0.314236570588128,0.5475723021300317,0.07520609324543792,0.30733353820404674
2023-07-07 00:00:00,0.4595281928478737,0.49981644162904265,0.2997386886090275,0.6256451564546084
2023-07-07 01:00:00,0.37093100194735357,0.34453454328587196,0.30349722413288993,0.30603162833392317
2023-07-07 02:00:00,0.40972548410021575,0.3832135888085085,0.35353422498817566,0.4546727487889678
2023-07-07 03:00:00,0.2738114830953744,0.6199586149833846,0.2710953864240081,0.25052028134272275
2023-07-07 04:00:00,0.3100201894054708,0.3712470471110521,0.45773859071568856,0.3336293104465464
2023-07-07 05:00:00,0.32247462417305917,0.5573367832808511,0.2758228416619596,0.32437044523252473
2023-07-07 06:00:00,0.45339385269383303,0.41628583345391684,0.47434776733900874,0.2473779712356622
2023-07-07 07:00:00,0.5348464723557642,0.463986760743671,0.2682587724152824,0.32625189224963735
2023-07-07 08:00:00,0.2859767896935507,0.49396269409368365,0.30440507268391326,0.41814114271163344
2023-07-07 09:00:00,0.4735640233809495,0.25460363253258045,0.2973492972855615,0.3547321215079401
2023-07-07 10:00:00,0.1482967543123877,0.3186275713022213,0.3163928212888575,0.49531295922190555
2023-07-07 11:00:00,0.24523088663563042,0.4737293813469541,0.4847032267490683,0.2788744883859569
